   28.2970486       2.67764017E-06   1.04402491E+18   4.69793515E+25   2.11399136E+33   27.5448399      -4.73209457E-06   1.47511601E-05   1.02177536E+09   4.59781618E+16   4.76615368E-19   5.14546372E-02   2.19873418E-05   3.62296598E+15   483.679871       1.67417241E-12  -1.58721597E+36   3.85618305       2.59807613E-02
   28.3008633       2.68153462E-06   1.05381043E+18   4.75942369E+25   2.14954361E+33   27.5429325      -4.73209457E-06   1.47493411E-05   1.02655270E+09   4.63631712E+16   4.72195329E-19   5.14673255E-02   2.19843223E-05   3.64968738E+15   483.679871       1.66779817E-12  -1.60570497E+36   3.85618305       2.59807613E-02
   28.3046780       2.68543590E-06   1.06368837E+18   4.82167268E+25   2.18565215E+33   27.5410252      -4.73209457E-06   1.47475221E-05   1.03135270E+09   4.67509595E+16   4.67814477E-19   5.14800251E-02   2.19813010E-05   3.67660555E+15   483.679871       1.66144811E-12  -1.62440963E+36   3.85618305       2.59807613E-02
   28.3084927       2.68922622E-06   1.07361243E+18   4.88461067E+25   2.22234949E+33   27.5391178      -4.73209457E-06   1.47457031E-05   1.03615270E+09   4.71418016E+16   4.63471882E-19   5.14927246E-02   2.19782778E-05   3.70372076E+15   483.679871       1.65512233E-12  -1.64333232E+36   3.85618305       2.59807613E-02
   28.3123074       2.69313728E-06   1.08367557E+18   4.94855815E+25   2.25973807E+33   27.5372105      -4.73209457E-06   1.47438841E-05   1.04099738E+09   4.75367023E+16   4.59180883E-19   5.15054315E-02   2.19752583E-05   3.73103755E+15   483.679871       1.64882051E-12  -1.66247512E+36   3.85618305       2.59807613E-02
   28.3161221       2.69703719E-06   1.09382598E+18   5.01328455E+25   2.29771652E+33   27.5353031      -4.73209457E-06   1.47420651E-05   1.04586138E+09   4.79345022E+16   4.54927520E-19   5.15181422E-02   2.19722369E-05   3.75855460E+15   483.679871       1.64254276E-12  -1.68184117E+36   3.85618305       2.59807613E-02
   28.3199368       2.70082569E-06   1.10402382E+18   5.07870731E+25   2.33629630E+33   27.5333958      -4.73209457E-06   1.47402461E-05   1.05072538E+09   4.83352484E+16   4.50710812E-19   5.15308604E-02   2.19692174E-05   3.78627513E+15   483.679871       1.63628898E-12  -1.70143287E+36   3.85618305       2.59807613E-02
   28.3237514       2.70476107E-06   1.11437503E+18   5.14508239E+25   2.37549072E+33   27.5314884      -4.73209457E-06   1.47384271E-05   1.05563962E+09   4.87390054E+16   4.46529982E-19   5.15435785E-02   2.19661961E-05   3.81419913E+15   483.679871       1.63005883E-12  -1.72125259E+36   3.85618305       2.59807613E-02
   28.3275661       2.70865462E-06   1.12480369E+18   5.21237472E+25   2.41543023E+33   27.5295811      -4.73209457E-06   1.47366081E-05   1.06056762E+09   4.91470273E+16   4.42394079E-19   5.15563041E-02   2.19631747E-05   3.84232928E+15   483.679871       1.62385253E-12  -1.74130349E+36   3.85618305       2.59807613E-02
   28.3313808       2.71243675E-06   1.13528094E+18   5.28039894E+25   2.45600975E+33   27.5276737      -4.73209457E-06   1.47347891E-05   1.06549562E+09   4.95581459E+16   4.38299949E-19   5.15690334E-02   2.19601570E-05   3.87066882E+15   483.679871       1.61766976E-12  -1.76158749E+36   3.85618305       2.59807613E-02
   28.3351955       2.71640261E-06   1.14593102E+18   5.34945248E+25   2.49723950E+33   27.5257664      -4.73209457E-06   1.47329702E-05   1.07048166E+09   4.99723869E+16   4.34239940E-19   5.15817665E-02   2.19571357E-05   3.89921451E+15   483.679871       1.61151062E-12  -1.78210822E+36   3.85618305       2.59807613E-02
   28.3390102       2.72028569E-06   1.15664363E+18   5.41929185E+25   2.53913340E+33   27.5238590      -4.73209457E-06   1.47311512E-05   1.07547366E+09   5.03898147E+16   4.30219092E-19   5.15945069E-02   2.19541180E-05   3.92797200E+15   483.679871       1.60537490E-12  -1.80286790E+36   3.85618305       2.59807613E-02
   28.3428249       2.72405759E-06   1.16740606E+18   5.48992397E+25   2.58172937E+33   27.5219517      -4.73209457E-06   1.47293322E-05   1.08046566E+09   5.08107215E+16   4.26234305E-19   5.16072512E-02   2.19511003E-05   3.95694183E+15   483.679871       1.59926261E-12  -1.82386922E+36   3.85618305       2.59807613E-02
   28.3466396       2.72771763E-06   1.17821838E+18   5.56141479E+25   2.62509332E+33   27.5200443      -4.73209457E-06   1.47275132E-05   1.08545766E+09   5.12356656E+16   4.22289248E-19   5.16199991E-02   2.19480808E-05   3.98612479E+15   483.679871       1.59317351E-12  -1.84511536E+36   3.85618305       2.59807613E-02
   28.3504543       2.73168530E-06   1.18926243E+18   5.63411618E+25   2.66915532E+33   27.5181370      -4.73209457E-06   1.47256942E-05   1.09053312E+09   5.16638695E+16   4.18377821E-19   5.16327545E-02   2.19450612E-05   4.01552223E+15   483.679871       1.58710762E-12  -1.86660933E+36   3.85618305       2.59807613E-02
   28.3542690       2.73576256E-06   1.20045573E+18   5.70785381E+25   2.71393533E+33   27.5162296      -4.73209457E-06   1.47238752E-05   1.09565312E+09   5.20954450E+16   4.14507339E-19   5.16455136E-02   2.19420435E-05   4.04513737E+15   483.679871       1.58106481E-12  -1.88835334E+36   3.85618305       2.59807613E-02
   28.3580837       2.73972614E-06   1.21170140E+18   5.78240817E+25   2.75944572E+33   27.5143223      -4.73209457E-06   1.47220562E-05   1.10077312E+09   5.25304264E+16   4.10670591E-19   5.16582727E-02   2.19390240E-05   4.07496968E+15   483.679871       1.57504500E-12  -1.91035088E+36   3.85618305       2.59807613E-02
   28.3618984       2.74357672E-06   1.22299957E+18   5.85778848E+25   2.80569887E+33   27.5124149      -4.73209457E-06   1.47202372E-05   1.10589312E+09   5.29688481E+16   4.06870627E-19   5.16710430E-02   2.19360081E-05   4.10502425E+15   483.679871       1.56904817E-12  -1.93260417E+36   3.85618305       2.59807613E-02
   28.3657131       2.74731497E-06   1.23435010E+18   5.93405793E+25   2.85275947E+33   27.5105076      -4.73209457E-06   1.47184182E-05   1.11101312E+09   5.34112297E+16   4.03107214E-19   5.16838133E-02   2.19329886E-05   4.13529732E+15   483.679871       1.56307411E-12  -1.95511733E+36   3.85618305       2.59807613E-02
   28.3695278       2.75100547E-06   1.24578227E+18   6.01127554E+25   2.90062195E+33   27.5086002      -4.73209457E-06   1.47165993E-05   1.11614618E+09   5.38574210E+16   3.99376552E-19   5.16965911E-02   2.19299709E-05   4.16579562E+15   483.679871       1.55712281E-12  -1.97789257E+36   3.85618305       2.59807613E-02
   28.3733425       2.75514913E-06   1.25752492E+18   6.08997120E+25   2.94926587E+33   27.5066929      -4.73209457E-06   1.47147803E-05   1.12139418E+09   5.43071427E+16   3.95683733E-19   5.17093763E-02   2.19269550E-05   4.19651859E+15   483.679871       1.55119418E-12  -2.00093291E+36   3.85618305       2.59807613E-02
   28.3771572       2.75917819E-06   1.26932254E+18   6.16954630E+25   2.99870982E+33   27.5047855      -4.73209457E-06   1.47129613E-05   1.12664218E+09   5.47604765E+16   3.92024984E-19   5.17221615E-02   2.19239373E-05   4.22746759E+15   483.679871       1.54528809E-12  -2.02424184E+36   3.85618305       2.59807613E-02
   28.3809719       2.76309311E-06   1.28117541E+18   6.25000915E+25   3.04896709E+33   27.5028782      -4.73209457E-06   1.47111423E-05   1.13189018E+09   5.52174525E+16   3.88398521E-19   5.17349541E-02   2.19209214E-05   4.25864529E+15   483.679871       1.53940445E-12  -2.04782236E+36   3.85618305       2.59807613E-02
   28.3847866       2.76689480E-06   1.29308326E+18   6.33136990E+25   3.10005130E+33   27.5009708      -4.73209457E-06   1.47093233E-05   1.13713818E+09   5.56781049E+16   3.84809048E-19   5.17477505E-02   2.19179019E-05   4.29005117E+15   483.679871       1.53354337E-12  -2.07167764E+36   3.85618305       2.59807613E-02
   28.3886013       2.77058302E-06   1.30504622E+18   6.41363684E+25   3.15197577E+33   27.4990635      -4.73209457E-06   1.47075043E-05   1.14238618E+09   5.61424596E+16   3.81252611E-19   5.17605506E-02   2.19148860E-05   4.32168924E+15   483.679871       1.52770450E-12  -2.09581070E+36   3.85618305       2.59807613E-02
   28.3924160       2.77457866E-06   1.31726317E+18   6.49731773E+25   3.20476122E+33   27.4971561      -4.73209457E-06   1.47056853E-05   1.14772083E+09   5.66106110E+16   3.77727762E-19   5.17733544E-02   2.19118701E-05   4.35356219E+15   483.679871       1.52188776E-12  -2.12022486E+36   3.85618305       2.59807613E-02
   28.3962307       2.77865865E-06   1.32963226E+18   6.58222717E+25   3.25847358E+33   27.4952488      -4.73209457E-06   1.47038663E-05   1.15309683E+09   5.70830402E+16   3.74236672E-19   5.17861657E-02   2.19088543E-05   4.38566842E+15   483.679871       1.51609346E-12  -2.14492360E+36   3.85618305       2.59807613E-02
   28.4000454       2.78262382E-06   1.34205936E+18   6.66808846E+25   3.31307293E+33   27.4933414      -4.73209457E-06   1.47020473E-05   1.15847283E+09   5.75593006E+16   3.70780375E-19   5.17989807E-02   2.19058384E-05   4.41801220E+15   483.679871       1.51032095E-12  -2.16990995E+36   3.85618305       2.59807613E-02
   28.4038601       2.78647440E-06   1.35454404E+18   6.75491083E+25   3.36857412E+33   27.4914341      -4.73209457E-06   1.47002283E-05   1.16384883E+09   5.80394178E+16   3.67355175E-19   5.18118031E-02   2.19028225E-05   4.45059383E+15   483.679871       1.50457056E-12  -2.19518753E+36   3.85618305       2.59807613E-02
   28.4076748       2.79021128E-06   1.36708672E+18   6.84270442E+25   3.42499138E+33   27.4895267      -4.73209457E-06   1.46984094E-05   1.16922483E+09   5.85234262E+16   3.63960891E-19   5.18246256E-02   2.18998066E-05   4.48341623E+15   483.679871       1.49884196E-12  -2.22075953E+36   3.85618305       2.59807613E-02
   28.4114895       2.79406277E-06   1.37979954E+18   6.93176069E+25   3.48233957E+33   27.4876194      -4.73209457E-06   1.46965904E-05   1.17464870E+09   5.90113517E+16   3.60598816E-19   5.18374555E-02   2.18967907E-05   4.51647970E+15   483.679871       1.49313515E-12  -2.24662927E+36   3.85618305       2.59807613E-02
   28.4153042       2.79817982E-06   1.39276045E+18   7.02229454E+25   3.54063942E+33   27.4857121      -4.73209457E-06   1.46947714E-05   1.18015270E+09   5.95032715E+16   3.57270473E-19   5.18502891E-02   2.18937748E-05   4.54978717E+15   483.679871       1.48745025E-12  -2.27280087E+36   3.85618305       2.59807613E-02
   28.4191189       2.80218114E-06   1.40578183E+18   7.11384804E+25   3.59990704E+33   27.4838047      -4.73209457E-06   1.46929524E-05   1.18565670E+09   5.99992242E+16   3.53972479E-19   5.18631265E-02   2.18907626E-05   4.58334214E+15   483.679871       1.48178681E-12  -2.29927654E+36   3.85618305       2.59807613E-02
   28.4229336       2.80606719E-06   1.41886382E+18   7.20643133E+25   3.66015758E+33   27.4818974      -4.73209457E-06   1.46911334E-05   1.19116070E+09   6.04992357E+16   3.50704598E-19   5.18759713E-02   2.18877485E-05   4.61714353E+15   483.679871       1.47614494E-12  -2.32606121E+36   3.85618305       2.59807613E-02
   28.4267483       2.80983863E-06   1.43200642E+18   7.30005409E+25   3.72140714E+33   27.4799900      -4.73209457E-06   1.46893144E-05   1.19666470E+09   6.10033361E+16   3.47466600E-19   5.18888198E-02   2.18847326E-05   4.65119135E+15   483.679871       1.47052466E-12  -2.35315803E+36   3.85618305       2.59807613E-02
   28.4305630       2.81360849E-06   1.44526749E+18   7.39487358E+25   3.78367027E+33   27.4780827      -4.73209457E-06   1.46874954E-05   1.20219277E+09   6.15115467E+16   3.44259000E-19   5.19016720E-02   2.18817186E-05   4.68549203E+15   483.679871       1.46492584E-12  -2.38057034E+36   3.85618305       2.59807613E-02
   28.4343777       2.81774874E-06   1.45884069E+18   7.49140585E+25   3.84696985E+33   27.4761753      -4.73209457E-06   1.46856764E-05   1.20782477E+09   6.20239448E+16   3.41083867E-19   5.19145317E-02   2.18787045E-05   4.72004611E+15   483.679871       1.45934827E-12  -2.40830210E+36   3.85618305       2.59807613E-02
   28.4381924       2.82177280E-06   1.47247738E+18   7.58902741E+25   3.91132231E+33   27.4742680      -4.73209457E-06   1.46838574E-05   1.21345677E+09   6.25405650E+16   3.37938022E-19   5.19273952E-02   2.18756904E-05   4.75485468E+15   483.679871       1.45379184E-12  -2.43635663E+36   3.85618305       2.59807613E-02
   28.4420071       2.82568067E-06   1.48617743E+18   7.68774792E+25   3.97674373E+33   27.4723606      -4.73209457E-06   1.46820385E-05   1.21908877E+09   6.30614286E+16   3.34821179E-19   5.19402623E-02   2.18726764E-05   4.78991879E+15   483.679871       1.44825666E-12  -2.46473822E+36   3.85618305       2.59807613E-02
   28.4458218       2.82947349E-06   1.49994098E+18   7.78757801E+25   4.04325082E+33   27.4704533      -4.73209457E-06   1.46802195E-05   1.22472077E+09   6.35865613E+16   3.31733133E-19   5.19531332E-02   2.18696623E-05   4.82524168E+15   483.679871       1.44274252E-12  -2.49345067E+36   3.85618305       2.59807613E-02
   28.4496365       2.83321788E-06   1.51380390E+18   7.88862190E+25   4.11085998E+33   27.4685459      -4.73209457E-06   1.46784005E-05   1.23036736E+09   6.41159891E+16   3.28673651E-19   5.19660115E-02   2.18666501E-05   4.86082709E+15   483.679871       1.43724930E-12  -2.52249730E+36   3.85618305       2.59807613E-02
   28.4534512       2.83737040E-06   1.52801083E+18   7.99154274E+25   4.17960125E+33   27.4679413      -4.73209320E-06   1.46765815E-05   1.23612736E+09   6.46498363E+16   3.25642602E-19   5.19788601E-02   2.18656951E-05   4.89761563E+15   483.679871       1.43177722E-12  -2.55164153E+36   3.85618305       2.59807613E-02
   28.4572659       2.84140401E-06   1.54228427E+18   8.09564233E+25   4.24950339E+33   27.4679413      -4.73209320E-06   1.46747625E-05   1.24188736E+09   6.51882148E+16   3.22639859E-19   5.19917458E-02   2.18656951E-05   4.93512519E+15   483.679871       1.42632575E-12  -2.58101062E+36   3.85618305       2.59807613E-02
   28.4610806       2.84532030E-06   1.55662397E+18   8.20092989E+25   4.32058405E+33   27.4679413      -4.73209320E-06   1.46729435E-05   1.24764736E+09   6.57311502E+16   3.19665188E-19   5.20046391E-02   2.18656951E-05   4.97292144E+15   483.679871       1.42089509E-12  -2.61071754E+36   3.85618305       2.59807613E-02
   28.4648952       2.84912062E-06   1.57103004E+18   8.30741648E+25   4.39286118E+33   27.4679413      -4.73209320E-06   1.46711245E-05   1.25340736E+09   6.62786640E+16   3.16719986E-19   5.20175360E-02   2.18656951E-05   5.01100706E+15   483.679871       1.41548503E-12  -2.64076624E+36   3.85618305       2.59807613E-02
   28.4687099       2.85289434E-06   1.58555170E+18   8.41524416E+25   4.46635273E+33   27.4679413      -4.73209320E-06   1.46693055E-05   1.25918694E+09   6.68307778E+16   3.13802081E-19   5.20304367E-02   2.18656951E-05   5.04938367E+15   483.679871       1.41009578E-12  -2.67116102E+36   3.85618305       2.59807613E-02
   28.4725246       2.85704209E-06   1.60041463E+18   8.52502903E+25   4.54108098E+33   27.4679413      -4.73209320E-06   1.46674865E-05   1.26507494E+09   6.73875430E+16   3.10911446E-19   5.20433411E-02   2.18656951E-05   5.08805395E+15   483.679871       1.40472703E-12  -2.70190598E+36   3.85618305       2.59807613E-02
   28.4763393       2.86107206E-06   1.61534682E+18   8.63606552E+25   4.61706636E+33   27.4679413      -4.73209320E-06   1.46656675E-05   1.27096294E+09   6.79489983E+16   3.08047773E-19   5.20562530E-02   2.18656951E-05   5.12702218E+15   483.679871       1.39937855E-12  -2.73300430E+36   3.85618305       2.59807613E-02
   28.4801540       2.86498471E-06   1.63034828E+18   8.74836561E+25   4.69432774E+33   27.4679413      -4.73209320E-06   1.46638486E-05   1.27685094E+09   6.85151651E+16   3.05210802E-19   5.20691685E-02   2.18656951E-05   5.16628731E+15   483.679871       1.39405046E-12  -2.76446042E+36   3.85618305       2.59807613E-02
   28.4839687       2.86878026E-06   1.64541915E+18   8.86195420E+25   4.77290103E+33   27.4679413      -4.73209320E-06   1.46620296E-05   1.28273894E+09   6.90861853E+16   3.02400223E-19   5.20820916E-02   2.18656951E-05   5.20585416E+15   483.679871       1.38874274E-12  -2.79627908E+36   3.85618305       2.59807613E-02
   28.4877834       2.87263401E-06   1.66066003E+18   8.97714674E+25   4.85283884E+33   27.4679413      -4.73209320E-06   1.46602106E-05   1.28866598E+09   6.96623208E+16   2.99615752E-19   5.20950146E-02   2.18656951E-05   5.24572434E+15   483.679871       1.38345520E-12  -2.82846378E+36   3.85618305       2.59807613E-02
   28.4915981       2.87676585E-06   1.67620149E+18   9.09427250E+25   4.93412013E+33   27.4679413      -4.73209320E-06   1.46583916E-05   1.29468198E+09   7.02432925E+16   2.96857363E-19   5.21079451E-02   2.18656951E-05   5.28589839E+15   483.679871       1.37818771E-12  -2.86101863E+36   3.85618305       2.59807613E-02
   28.4954128       2.88078013E-06   1.69181524E+18   9.21272919E+25   5.01676439E+33   27.4679413      -4.73209320E-06   1.46565726E-05   1.30069798E+09   7.08291217E+16   2.94124720E-19   5.21208793E-02   2.18656951E-05   5.32638061E+15   483.679871       1.37294039E-12  -2.89394871E+36   3.85618305       2.59807613E-02
   28.4992275       2.88467618E-06   1.70750143E+18   9.33252880E+25   5.10079143E+33   27.4679413      -4.73209320E-06   1.46547536E-05   1.30671398E+09   7.14198258E+16   2.91417513E-19   5.21338172E-02   2.18656951E-05   5.36717313E+15   483.679871       1.36771302E-12  -2.92725782E+36   3.85618305       2.59807613E-02
   28.5030422       2.88845445E-06   1.72326004E+18   9.45368056E+25   5.18622105E+33   27.4679413      -4.73209320E-06   1.46529346E-05   1.31272998E+09   7.20154218E+16   2.88735432E-19   5.21467626E-02   2.18656951E-05   5.40827758E+15   483.679871       1.36250559E-12  -2.96094975E+36   3.85618305       2.59807613E-02
   28.5068569       2.89243599E-06   1.73928308E+18   9.57678952E+25   5.27314363E+33   27.4679413      -4.73209320E-06   1.46511156E-05   1.31881882E+09   7.26164122E+16   2.86078218E-19   5.21597154E-02   2.18656951E-05   5.44969824E+15   483.679871       1.35731790E-12  -2.99502990E+36   3.85618305       2.59807613E-02
   28.5106716       2.89654099E-06   1.75552644E+18   9.70170349E+25   5.36152821E+33   27.4679413      -4.73209320E-06   1.46492966E-05   1.32496282E+09   7.32224579E+16   2.83445767E-19   5.21726646E-02   2.18656951E-05   5.49143513E+15   483.679871       1.35215005E-12  -3.02950208E+36   3.85618305       2.59807613E-02
   28.5144863       2.90052640E-06   1.77184540E+18   9.82787368E+25   5.45121511E+33   27.4679413      -4.73209320E-06   1.46474777E-05   1.33110682E+09   7.38323432E+16   2.80837744E-19   5.21856248E-02   2.18656951E-05   5.53349145E+15   483.679871       1.34700183E-12  -3.06437102E+36   3.85618305       2.59807613E-02
   28.5183010       2.90439334E-06   1.78823980E+18   9.95580923E+25   5.54277749E+33   27.4679413      -4.73209320E-06   1.46456587E-05   1.33725082E+09   7.44498307E+16   2.78253735E-19   5.21985888E-02   2.18656951E-05   5.57586989E+15   483.679871       1.34187323E-12  -3.09964150E+36   3.85618305       2.59807613E-02
   28.5221157       2.90814296E-06   1.80470966E+18   1.00849069E+26   5.63555243E+33   27.4679413      -4.73209320E-06   1.46438397E-05   1.34339482E+09   7.50703160E+16   2.75694645E-19   5.22115603E-02   2.18656951E-05   5.61857260E+15   483.679871       1.33676414E-12  -3.13531794E+36   3.85618305       2.59807613E-02
   28.5259304       2.91229026E-06   1.82157699E+18   1.02165586E+26   5.73009329E+33   27.4679413      -4.73209320E-06   1.46420207E-05   1.34965811E+09   7.56973813E+16   2.73160216E-19   5.22245318E-02   2.18656951E-05   5.66160280E+15   483.679871       1.33167457E-12  -3.17140479E+36   3.85618305       2.59807613E-02
   28.5297451       2.91635547E-06   1.83854644E+18   1.03497754E+26   5.82622491E+33   27.4679413      -4.73209320E-06   1.46402017E-05   1.35593011E+09   7.63297121E+16   2.70649412E-19   5.22375070E-02   2.18656951E-05   5.70496372E+15   483.679871       1.32660419E-12  -3.20790710E+36   3.85618305       2.59807613E-02
   28.5335598       2.92030086E-06   1.85559465E+18   1.04842513E+26   5.92368236E+33   27.4679413      -4.73209320E-06   1.46383827E-05   1.36220211E+09   7.69654618E+16   2.68161847E-19   5.22504933E-02   2.18656951E-05   5.74865428E+15   483.679871       1.32155333E-12  -3.24482964E+36   3.85618305       2.59807613E-02
   28.5373745       2.92412756E-06   1.87272133E+18   1.06206871E+26   6.02326659E+33   27.4679413      -4.73209320E-06   1.46365637E-05   1.36847411E+09   7.76097069E+16   2.65697185E-19   5.22634797E-02   2.18656951E-05   5.79268252E+15   483.679871       1.31652144E-12  -3.28217685E+36   3.85618305       2.59807613E-02
   28.5411892       2.92805112E-06   1.89006557E+18   1.07588274E+26   6.12425093E+33   27.4679413      -4.73209320E-06   1.46347447E-05   1.37479654E+09   7.82575941E+16   2.63255038E-19   5.22764735E-02   2.18656951E-05   5.83704470E+15   483.679871       1.31150906E-12  -3.31995442E+36   3.85618305       2.59807613E-02
   28.5450039       2.93218500E-06   1.90770394E+18   1.08990816E+26   6.22685573E+33   27.4679413      -4.73209320E-06   1.46329257E-05   1.38119654E+09   7.89104291E+16   2.60835224E-19   5.22894710E-02   2.18656951E-05   5.88174833E+15   483.679871       1.30651555E-12  -3.35816616E+36   3.85618305       2.59807613E-02
   28.5488186       2.93619883E-06   1.92542422E+18   1.10412064E+26   6.33150066E+33   27.4679413      -4.73209320E-06   1.46311068E-05   1.38759654E+09   7.95707288E+16   2.58437409E-19   5.23024723E-02   2.18656951E-05   5.92679341E+15   483.679871       1.30154112E-12  -3.39681810E+36   3.85618305       2.59807613E-02
   28.5526333       2.94009237E-06   1.94322641E+18   1.11847276E+26   6.43765092E+33   27.4679413      -4.73209320E-06   1.46292878E-05   1.39399654E+09   8.02349713E+16   2.56061203E-19   5.23154810E-02   2.18656951E-05   5.97218585E+15   483.679871       1.29658545E-12  -3.43591498E+36   3.85618305       2.59807613E-02
   28.5564480       2.94386768E-06   1.96111052E+18   1.13299063E+26   6.54561662E+33   27.4679413      -4.73209320E-06   1.46274688E-05   1.40039654E+09   8.09049861E+16   2.53708908E-19   5.23284897E-02   2.18656951E-05   6.01792242E+15   483.679871       1.29164886E-12  -3.47546187E+36   3.85618305       2.59807613E-02
   28.5602627       2.94803635E-06   1.97942041E+18   1.14779110E+26   6.65560636E+33   27.4679413      -4.73209320E-06   1.46256498E-05   1.40691878E+09   8.15818988E+16   2.51379749E-19   5.23415096E-02   2.18656951E-05   6.06401171E+15   483.679871       1.28673103E-12  -3.51546386E+36   3.85618305       2.59807613E-02
   28.5640774       2.95210839E-06   1.99783187E+18   1.16274559E+26   6.76722275E+33   27.4679413      -4.73209320E-06   1.46238308E-05   1.41344678E+09   8.22631321E+16   2.49071605E-19   5.23545295E-02   2.18656951E-05   6.11045427E+15   483.679871       1.28183185E-12  -3.55592631E+36   3.85618305       2.59807613E-02
   28.5678921       2.95605946E-06   2.01632840E+18   1.17787377E+26   6.88075670E+33   27.4679413      -4.73209320E-06   1.46220118E-05   1.41997478E+09   8.29503269E+16   2.46784037E-19   5.23675568E-02   2.18656951E-05   6.15725116E+15   483.679871       1.27695142E-12  -3.59685431E+36   3.85618305       2.59807613E-02
   28.5717068       2.95989071E-06   2.03491015E+18   1.19319231E+26   6.99641620E+33   27.4679413      -4.73209320E-06   1.46201928E-05   1.42650278E+09   8.36445826E+16   2.44516631E-19   5.23805916E-02   2.18656951E-05   6.20440668E+15   483.679871       1.27208953E-12  -3.63825325E+36   3.85618305       2.59807613E-02
   28.5755215       2.96392409E-06   2.05379990E+18   1.20873250E+26   7.11381068E+33   27.4679413      -4.73209320E-06   1.46183738E-05   1.43310848E+09   8.43434081E+16   2.42269078E-19   5.23936264E-02   2.18656951E-05   6.25192405E+15   483.679871       1.26724607E-12  -3.68012913E+36   3.85618305       2.59807613E-02
   28.5793362       2.96804410E-06   2.07292178E+18   1.22448777E+26   7.23312519E+33   27.4679413      -4.73209320E-06   1.46165548E-05   1.43976448E+09   8.50477828E+16   2.40046030E-19   5.24066687E-02   2.18656951E-05   6.29980542E+15   483.679871       1.26242105E-12  -3.72248673E+36   3.85618305       2.59807613E-02
   28.5831509       2.97204315E-06   2.09213217E+18   1.24044992E+26   7.35477447E+33   27.4679413      -4.73209320E-06   1.46147358E-05   1.44642048E+09   8.57599828E+16   2.37843894E-19   5.24197109E-02   2.18656951E-05   6.34805078E+15   483.679871       1.25761456E-12  -3.76533205E+36   3.85618305       2.59807613E-02
   28.5869656       2.97592101E-06   2.11143121E+18   1.25657800E+26   7.47828374E+33   27.4679413      -4.73209320E-06   1.46129169E-05   1.45307648E+09   8.64770706E+16   2.35660810E-19   5.24327643E-02   2.18656951E-05   6.39666820E+15   483.679871       1.25282629E-12  -3.80867049E+36   3.85618305       2.59807613E-02
   28.5907803       2.97985912E-06   2.13094782E+18   1.27291315E+26   7.60369635E+33   27.4679413      -4.73209320E-06   1.46110979E-05   1.45977664E+09   8.71991748E+16   2.33496285E-19   5.24458215E-02   2.18656951E-05   6.44565821E+15   483.679871       1.24805624E-12  -3.85250711E+36   3.85618305       2.59807613E-02
   28.5945950       2.98401778E-06   2.15080005E+18   1.28953680E+26   7.73156504E+33   27.4679413      -4.73209320E-06   1.46092789E-05   1.46656064E+09   8.79293193E+16   2.31350785E-19   5.24588823E-02   2.18656951E-05   6.49502349E+15   483.679871       1.24330429E-12  -3.89684890E+36   3.85618305       2.59807613E-02
   28.5984097       2.98805458E-06   2.17074437E+18   1.30634446E+26   7.86152398E+33   27.4679413      -4.73209320E-06   1.46074599E-05   1.47334464E+09   8.86652361E+16   2.29230489E-19   5.24719469E-02   2.18656951E-05   6.54476619E+15   483.679871       1.23857055E-12  -3.94170123E+36   3.85618305       2.59807613E-02
   28.6022243       2.99196950E-06   2.19078077E+18   1.32333068E+26   7.99351563E+33   27.4679413      -4.73209320E-06   1.46056409E-05   1.48012864E+09   8.94064616E+16   2.27128054E-19   5.24850152E-02   2.18656951E-05   6.59488900E+15   483.679871       1.23385471E-12  -3.98706918E+36   3.85618305       2.59807613E-02
   28.6060390       2.99584917E-06   2.21097234E+18   1.34052720E+26   8.12770523E+33   27.4679413      -4.73209320E-06   1.46038219E-05   1.48693389E+09   9.01537859E+16   2.25042938E-19   5.24980947E-02   2.18656951E-05   6.64539674E+15   483.679871       1.22915686E-12  -4.03295971E+36   3.85618305       2.59807613E-02
   28.6098537       3.00003740E-06   2.23157553E+18   1.35804091E+26   8.26445304E+33   27.4679413      -4.73209320E-06   1.46020029E-05   1.49384589E+09   9.09090387E+16   2.22974987E-19   5.25111742E-02   2.18656951E-05   6.69629156E+15   483.679871       1.22447701E-12  -4.07937854E+36   3.85618305       2.59807613E-02
   28.6136684       3.00410215E-06   2.25227425E+18   1.37574351E+26   8.40337405E+33   27.4679413      -4.73209320E-06   1.46001839E-05   1.50075789E+09   9.16699180E+16   2.20932781E-19   5.25242575E-02   2.18656951E-05   6.74757455E+15   483.679871       1.21981494E-12  -4.12633137E+36   3.85618305       2.59807613E-02
   28.6174831       3.00804527E-06   2.27306849E+18   1.39363740E+26   8.54450850E+33   27.4679413      -4.73209320E-06   1.45983649E-05   1.50766989E+09   9.24365095E+16   2.18907145E-19   5.25373481E-02   2.18656951E-05   6.79925159E+15   483.679871       1.21517054E-12  -4.17382485E+36   3.85618305       2.59807613E-02
   28.6212978       3.01190016E-06   2.29398395E+18   1.41174362E+26   8.68803032E+33   27.4679413      -4.73209320E-06   1.45965460E-05   1.51459034E+09   9.32096036E+16   2.16897484E-19   5.25504425E-02   2.18656951E-05   6.85132378E+15   483.679871       1.21054382E-12  -4.22186501E+36   3.85618305       2.59807613E-02
