   14.9456081       1.95117468E-12  0.666943550       52.4816513       4130.13574       29.3865929      -3.98791917E-06   2.11176230E-05  0.816666126       64.2632904      0.739784956       1.78308748E-02   2.49822770E-05   11960.8926       96.7359695       2.10516959E-07  -4.73695118E+18   19.2809162      0.129903808    
   14.9494228       1.95556960E-12  0.673797190       53.2578888       4209.94092       29.3865929      -3.98826251E-06   2.11158040E-05  0.820851505       64.8812714      0.732242763       1.78370178E-02   2.49822860E-05   12052.4805       96.7359695       2.09715424E-07  -4.79188333E+18   19.2809162      0.129903808    
   14.9532375       1.96009311E-12  0.680762649       54.0486412       4291.50879       29.3865929      -3.98860630E-06   2.11139850E-05  0.825083435       65.5068817      0.724770606       1.78431664E-02   2.49822951E-05   12144.7705       96.7359695       2.08916944E-07  -4.84745320E+18   19.2809162      0.129903808    
   14.9570522       1.96452381E-12  0.687763989       54.8489571       4374.54053       29.3865929      -3.98895008E-06   2.11121660E-05  0.829315364       66.1376343      0.717368186       1.78493187E-02   2.49823042E-05   12237.7646       96.7359695       2.08121506E-07  -4.90366738E+18   19.2809162      0.129903808    
   14.9608669       1.96908115E-12  0.694878280       55.6620712       4459.06738       29.3865929      -3.98929342E-06   2.11103470E-05  0.833593607       66.7736282      0.710042417       1.78554673E-02   2.49823133E-05   12331.4717       96.7359695       2.07329094E-07  -4.96053302E+18   19.2809162      0.129903808    
   14.9646816       1.97360726E-12  0.702051520       56.4860229       4545.12793       29.3865929      -3.98963721E-06   2.11085280E-05  0.837885141       67.4149933      0.702787220       1.78616233E-02   2.49823224E-05   12425.8965       96.7359695       2.06539710E-07  -5.01805837E+18   19.2809162      0.129903808    
   14.9684963       1.97814204E-12  0.709298193       57.3229675       4632.98242       29.3865929      -3.98998145E-06   2.11067090E-05  0.842198431       68.0634918      0.695600092       1.78677831E-02   2.49823315E-05   12521.0430       96.7359695       2.05753324E-07  -5.07625167E+18   19.2809162      0.129903808    
   14.9723110       1.98276031E-12  0.716646194       58.1731682       4722.49951       29.3865929      -3.99032524E-06   2.11048900E-05  0.846549571       68.7179718      0.688480973       1.78739447E-02   2.49823406E-05   12616.9219       96.7359695       2.04969936E-07  -5.13511897E+18   19.2809162      0.129903808    
   14.9761257       1.98728490E-12  0.724032044       59.0338402       4813.65137       29.3865929      -3.99066903E-06   2.11030710E-05  0.850900710       69.3780594      0.681429327       1.78801082E-02   2.49823497E-05   12713.5332       96.7359695       2.04189519E-07  -5.19466907E+18   19.2809162      0.129903808    
   14.9799404       1.99198730E-12  0.731555760       59.9092369       4906.47559       29.3865929      -3.99101327E-06   2.11012521E-05  0.855310321       70.0438614      0.674444675       1.78862754E-02   2.49823588E-05   12810.8828       96.7359695       2.03412085E-07  -5.25491022E+18   19.2809162      0.129903808    
   14.9837551       1.99660058E-12  0.739120305       60.7955971       5001.01025       29.3865929      -3.99135706E-06   2.10994331E-05  0.859721065       70.7154922      0.667530000       1.78924408E-02   2.49823679E-05   12908.9785       96.7359695       2.02637608E-07  -5.31584900E+18   19.2809162      0.129903808    
   14.9875698       2.00129149E-12  0.746788263       61.6969299       5097.50195       29.3865929      -3.99170131E-06   2.10976141E-05  0.864169121       71.3945084      0.660684884       1.78986136E-02   2.49823770E-05   13007.8242       96.7359695       2.01866087E-07  -5.37749532E+18   19.2809162      0.129903808    
   14.9913845       2.00599021E-12  0.754534543       62.6112747       5195.80664       29.3865929      -3.99204555E-06   2.10957951E-05  0.868639469       72.0797043      0.653905332       1.79047883E-02   2.49823861E-05   13107.4297       96.7359695       2.01097478E-07  -5.43985632E+18   19.2809162      0.129903808    
   14.9951992       2.01067526E-12  0.762351871       63.5383148       5295.92822       29.3865929      -3.99238979E-06   2.10939761E-05  0.873127639       72.7709351      0.647190809       1.79109666E-02   2.49823952E-05   13207.7949       96.7359695       2.00331826E-07  -5.50294080E+18   19.2809162      0.129903808    
   14.9990139       2.01545703E-12  0.770282865       64.4800262       5397.90918       29.3865929      -3.99273404E-06   2.10921571E-05  0.877657592       73.4683151      0.640541136       1.79171432E-02   2.49824043E-05   13308.9307       96.7359695       1.99569072E-07  -5.56675645E+18   19.2809162      0.129903808    
   15.0028286       2.02014208E-12  0.778254867       65.4335480       5501.78809       29.3865929      -3.99307828E-06   2.10903381E-05  0.882187545       74.1719284      0.633955657       1.79233253E-02   2.49824134E-05   13410.8398       96.7359695       1.98809218E-07  -5.63131263E+18   19.2809162      0.129903808    
   15.0066433       2.02500343E-12  0.786373615       66.4035416       5607.60693       29.3865929      -3.99342298E-06   2.10885191E-05  0.886777103       74.8818893      0.627433956       1.79295111E-02   2.49824225E-05   13513.5293       96.7359695       1.98052277E-07  -5.69661757E+18   19.2809162      0.129903808    
   15.0104580       2.02976785E-12  0.794534504       67.3864746       5715.52295       29.3865929      -3.99376722E-06   2.10867001E-05  0.891366661       75.5990524      0.620975733       1.79356970E-02   2.49824316E-05   13617.0039       96.7359695       1.97298206E-07  -5.76267953E+18   19.2809162      0.129903808    
   15.0142727       2.03463201E-12  0.802815199       68.3854370       5825.51367       29.3865929      -3.99411192E-06   2.10848812E-05  0.895999551       76.3230667      0.614580333       1.79418884E-02   2.49824407E-05   13721.2744       96.7359695       1.96547006E-07  -5.82950785E+18   19.2809162      0.129903808    
   15.0180874       2.03947276E-12  0.811168134       69.3982468       5937.56152       29.3865929      -3.99445662E-06   2.10830622E-05  0.900648713       77.0536270      0.608247578       1.79480799E-02   2.49824498E-05   13826.3389       96.7359695       1.95798677E-07  -5.89711077E+18   19.2809162      0.129903808    
   15.0219021       2.04434560E-12  0.819616139       70.4260712       6051.70459       29.3865929      -3.99480086E-06   2.10812432E-05  0.905326545       77.7907944      0.601976752       1.79542750E-02   2.49824607E-05   13932.2148       96.7359695       1.95053175E-07  -5.96549709E+18   19.2809162      0.129903808    
   15.0257168       2.04925920E-12  0.828164279       71.4693451       6167.99170       29.3865929      -3.99514602E-06   2.10794242E-05  0.910035312       78.5346909      0.595767438       1.79604758E-02   2.49824698E-05   14038.8945       96.7359695       1.94310530E-07  -6.03467837E+18   19.2809162      0.129903808    
   15.0295315       2.05414505E-12  0.836785197       72.5270615       6286.46191       29.3865929      -3.99549072E-06   2.10776052E-05  0.914759636       79.2853775      0.589619100       1.79666746E-02   2.49824770E-05   14146.3916       96.7359695       1.93570699E-07  -6.10466118E+18   19.2809162      0.129903808    
   15.0333462       2.05912999E-12  0.845531762       73.6017456       6407.16357       29.3865929      -3.99583541E-06   2.10757862E-05  0.919528008       80.0429611      0.583531320       1.79728772E-02   2.49824861E-05   14254.7148       96.7359695       1.92833696E-07  -6.17545544E+18   19.2809162      0.129903808    
   15.0371609       2.06403362E-12  0.854331195       74.6904144       6530.13867       29.3865929      -3.99618011E-06   2.10739672E-05  0.924300373       80.8075104      0.577503562       1.79790817E-02   2.49824971E-05   14363.8662       96.7359695       1.92099492E-07  -6.24706993E+18   19.2809162      0.129903808    
   15.0409756       2.06908600E-12  0.863279462       75.7974777       6655.43555       29.3865929      -3.99652527E-06   2.10721482E-05  0.929128349       81.5791245      0.571535230       1.79852936E-02   2.49825061E-05   14473.8555       96.7359695       1.91368088E-07  -6.31951565E+18   19.2809162      0.129903808    
   15.0447903       2.07403886E-12  0.872274399       76.9186478       6783.09717       29.3865929      -3.99687042E-06   2.10703292E-05  0.933956325       82.3578644      0.565625966       1.79915037E-02   2.49825152E-05   14584.6865       96.7359695       1.90639454E-07  -6.39280195E+18   19.2809162      0.129903808    
   15.0486050       2.07912875E-12  0.881416380       78.0585709       6913.17285       29.3865929      -3.99721557E-06   2.10685103E-05  0.938837767       83.1438293      0.559775054       1.79977212E-02   2.49825243E-05   14696.3604       96.7359695       1.89913621E-07  -6.46693817E+18   19.2809162      0.129903808    
   15.0524197       2.08414622E-12  0.890617549       79.2137451       7045.74170       29.3865929      -3.99756073E-06   2.10666913E-05  0.943725348       83.9372864      0.553982079       1.80039350E-02   2.49825334E-05   14808.8955       96.7359695       1.89190544E-07  -6.54193421E+18   19.2809162      0.129903808    
   15.0562344       2.08926084E-12  0.899951518       80.3875198       7180.82764       29.3865929      -3.99790588E-06   2.10648723E-05  0.948657751       84.7381668      0.548246324       1.80101562E-02   2.49825425E-05   14922.2891       96.7359695       1.88470210E-07  -6.61779886E+18   19.2809162      0.129903808    
   15.0600491       2.09433968E-12  0.909362376       81.5774994       7318.45947       29.3865929      -3.99825103E-06   2.10630533E-05  0.953604937       85.5464325      0.542567372       1.80163775E-02   2.49825516E-05   15036.5527       96.7359695       1.87752619E-07  -6.69454477E+18   19.2809162      0.129903808    
   15.0638638       2.09948248E-12  0.918894172       82.7858505       7458.68359       29.3865929      -3.99859618E-06   2.10612343E-05  0.958589673       86.3621368      0.536944449       1.80226006E-02   2.49825607E-05   15151.6904       96.7359695       1.87037770E-07  -6.77217909E+18   19.2809162      0.129903808    
   15.0676785       2.10461943E-12  0.928518116       84.0115051       7601.54980       29.3865929      -3.99894179E-06   2.10594153E-05  0.963596463       87.1853638      0.531377137       1.80288311E-02   2.49825698E-05   15267.7090       96.7359695       1.86325636E-07  -6.85071610E+18   19.2809162      0.129903808    
   15.0714931       2.10979433E-12  0.938253701       85.2555542       7747.10742       29.3865929      -3.99928695E-06   2.10575963E-05  0.968634963       88.0161819      0.525864661       1.80350579E-02   2.49825789E-05   15384.6162       96.7359695       1.85616216E-07  -6.93016242E+18   19.2809162      0.129903808    
   15.0753078       2.11498787E-12  0.948094308       86.5179138       7895.40869       29.3865929      -3.99963255E-06   2.10557773E-05  0.973701358       88.8546677      0.520406544       1.80412941E-02   2.49825880E-05   15502.4219       96.7359695       1.84909482E-07  -7.01053067E+18   19.2809162      0.129903808    
   15.0791225       2.12019746E-12  0.958039522       87.7987747       8046.50342       29.3865929      -3.99997816E-06   2.10539583E-05  0.978794932       89.7008896      0.515001953       1.80475265E-02   2.49825971E-05   15621.1250       96.7359695       1.84205462E-07  -7.09183076E+18   19.2809162      0.129903808    
   15.0829372       2.12544457E-12  0.968100429       89.0988693       8200.44238       29.3865929      -4.00032377E-06   2.10521393E-05  0.983920932       90.5549088      0.509650469       1.80537663E-02   2.49826062E-05   15740.7402       96.7359695       1.83504099E-07  -7.17407368E+18   19.2809162      0.129903808    
   15.0867519       2.13069211E-12  0.978261232       90.4177704       8357.29492       29.3865929      -4.00066938E-06   2.10503204E-05  0.989070892       91.4168777      0.504351258       1.80600062E-02   2.49826153E-05   15861.2695       96.7359695       1.82805422E-07  -7.25726987E+18   19.2809162      0.129903808    
   15.0905666       2.13599039E-12  0.988545954       91.7570267       8517.15137       29.3865929      -4.00101499E-06   2.10485014E-05  0.994256496       92.2870789      0.499111146       1.80662479E-02   2.49826262E-05   15982.7256       96.7359695       1.82109417E-07  -7.34143089E+18   19.2809162      0.129903808    
