   31.4976711       5.51940102E-05   1.87929425E+22   2.08801340E+31         Infinity   25.9260807      -4.73209502E-06   1.22536876E-05   1.37087353E+11   1.52312619E+20   2.62857857E-23   7.45664239E-02   1.94995700E-05   1.70587442E+18   161.226608       2.27334952E-14        -Infinity   11.5685501       7.79422894E-02
   31.4995785       5.54832841E-05   1.89692720E+22   2.11135485E+31         Infinity   25.9241734      -4.73209502E-06   1.22518686E-05   1.37728983E+11   1.53297781E+20   2.60405478E-23   7.45885670E-02   1.94967288E-05   1.71187927E+18   161.226608       2.26901746E-14        -Infinity   11.5685501       7.79422894E-02
   31.5014858       5.57745843E-05   1.91474276E+22   2.13506648E+31         Infinity   25.9222660      -4.73209502E-06   1.22500496E-05   1.38374234E+11   1.54296543E+20   2.57977001E-23   7.46107176E-02   1.94938875E-05   1.71790500E+18   161.226608       2.26469370E-14        -Infinity   11.5685501       7.79422894E-02
   31.5033932       5.60731132E-05   1.93292289E+22   2.15911975E+31         Infinity   25.9203587      -4.73209502E-06   1.22482306E-05   1.39029594E+11   1.55299297E+20   2.55571101E-23   7.46328831E-02   1.94910463E-05   1.72395163E+18   161.226608       2.26037840E-14        -Infinity   11.5685501       7.79422894E-02
   31.5053005       5.63707399E-05   1.95118859E+22   2.18330456E+31         Infinity   25.9184513      -4.73209502E-06   1.22464116E-05   1.39684954E+11   1.56302052E+20   2.53187795E-23   7.46550485E-02   1.94882068E-05   1.73002011E+18   161.226608       2.25607107E-14        -Infinity   11.5685501       7.79422894E-02
   31.5072079       5.66674535E-05   1.96954031E+22   2.20786582E+31         Infinity   25.9165440      -4.73209502E-06   1.22445927E-05   1.40340314E+11   1.57322275E+20   2.50827823E-23   7.46772289E-02   1.94853674E-05   1.73610976E+18   161.226608       2.25177204E-14        -Infinity   11.5685501       7.79422894E-02
   31.5091152       5.69632321E-05   1.98797805E+22   2.23256248E+31         Infinity   25.9146366      -4.73209502E-06   1.22427737E-05   1.40995674E+11   1.58342622E+20   2.48488203E-23   7.46994242E-02   1.94825298E-05   1.74222070E+18   161.226608       2.24748148E-14        -Infinity   11.5685501       7.79422894E-02
   31.5110226       5.72580793E-05   2.00650158E+22   2.25745330E+31         Infinity   25.9127293      -4.73209502E-06   1.22409547E-05   1.41651034E+11   1.59367226E+20   2.46173291E-23   7.47216269E-02   1.94796885E-05   1.74835296E+18   161.226608       2.24319871E-14        -Infinity   11.5685501       7.79422894E-02
   31.5129299       5.75639606E-05   2.02553244E+22   2.28290554E+31         Infinity   25.9108219      -4.73209502E-06   1.22391357E-05   1.42321205E+11   1.60405165E+20   2.43878558E-23   7.47438446E-02   1.94768472E-05   1.75450665E+18   161.226608       2.23892424E-14        -Infinity   11.5685501       7.79422894E-02
   31.5148373       5.78701911E-05   2.04469841E+22   2.30852267E+31         Infinity   25.9089146      -4.73209502E-06   1.22373167E-05   1.42992949E+11   1.61443104E+20   2.41605518E-23   7.47660622E-02   1.94740096E-05   1.76068247E+18   161.226608       2.23465791E-14        -Infinity   11.5685501       7.79422894E-02
   31.5167446       5.81754721E-05   2.06395445E+22   2.33441956E+31         Infinity   25.9070072      -4.73209502E-06   1.22354977E-05   1.43664693E+11   1.62490825E+20   2.39355135E-23   7.47882947E-02   1.94711720E-05   1.76687986E+18   161.226608       2.23039970E-14        -Infinity   11.5685501       7.79422894E-02
   31.5186520       5.84798108E-05   2.08330079E+22   2.36056983E+31         Infinity   25.9050999      -4.73209502E-06   1.22336787E-05   1.44336437E+11   1.63546356E+20   2.37124551E-23   7.48105347E-02   1.94683307E-05   1.77309843E+18   161.226608       2.22614963E-14        -Infinity   11.5685501       7.79422894E-02
   31.5205593       5.87831819E-05   2.10273720E+22   2.38686203E+31         Infinity   25.9031925      -4.73209502E-06   1.22318597E-05   1.45008181E+11   1.64601887E+20   2.34915536E-23   7.48327896E-02   1.94654949E-05   1.77933980E+18   161.226608       2.22190752E-14        -Infinity   11.5685501       7.79422894E-02
   31.5224667       5.90929376E-05   2.12252759E+22   2.41367553E+31         Infinity   25.9012852      -4.73209502E-06   1.22300407E-05   1.45688969E+11   1.65673181E+20   2.32728103E-23   7.48550519E-02   1.94626555E-05   1.78560249E+18   161.226608       2.21767371E-14        -Infinity   11.5685501       7.79422894E-02
   31.5243740       5.94076810E-05   2.14262535E+22   2.44078399E+31         Infinity   25.8993778      -4.73209502E-06   1.22282217E-05   1.46377097E+11   1.66746304E+20   2.30560203E-23   7.48773217E-02   1.94598160E-05   1.79188716E+18   161.226608       2.21344769E-14        -Infinity   11.5685501       7.79422894E-02
   31.5262814       5.97214639E-05   2.16281814E+22   2.46811684E+31         Infinity   25.8974705      -4.73209502E-06   1.22264028E-05   1.47065225E+11   1.67824635E+20   2.28412608E-23   7.48996064E-02   1.94569784E-05   1.79819382E+18   161.226608       2.20922998E-14        -Infinity   11.5685501       7.79422894E-02
   31.5281887       6.00342573E-05   2.18310528E+22   2.49578093E+31         Infinity   25.8955631      -4.73209502E-06   1.22245838E-05   1.47753353E+11   1.68915350E+20   2.26286928E-23   7.49218985E-02   1.94541408E-05   1.80452261E+18   161.226608       2.20502039E-14        -Infinity   11.5685501       7.79422894E-02
   31.5300961       6.03460758E-05   2.20348722E+22   2.52359517E+31         Infinity   25.8936558      -4.73209502E-06   1.22227648E-05   1.48441481E+11   1.70006066E+20   2.24180370E-23   7.49441981E-02   1.94513032E-05   1.81087394E+18   161.226608       2.20081843E-14        -Infinity   11.5685501       7.79422894E-02
   31.5320034       6.06611793E-05   2.22412047E+22   2.55183858E+31         Infinity   25.8917484      -4.73209502E-06   1.22209458E-05   1.49134852E+11   1.71109465E+20   2.22092838E-23   7.49665052E-02   1.94484674E-05   1.81724780E+18   161.226608       2.19662477E-14        -Infinity   11.5685501       7.79422894E-02
   31.5339108       6.09843555E-05   2.24518358E+22   2.58050028E+31         Infinity   25.8898411      -4.73209502E-06   1.22191268E-05   1.49839364E+11   1.72217773E+20   2.20025518E-23   7.49888271E-02   1.94456297E-05   1.82364353E+18   161.226608       2.19243907E-14        -Infinity   11.5685501       7.79422894E-02
   31.5358181       6.13065349E-05   2.26634576E+22   2.60937160E+31         Infinity   25.8879337      -4.73209502E-06   1.22173078E-05   1.50543876E+11   1.73329634E+20   2.17978834E-23   7.50111565E-02   1.94427921E-05   1.83006220E+18   161.226608       2.18826117E-14        -Infinity   11.5685501       7.79422894E-02
   31.5377254       6.16277102E-05   2.28760748E+22   2.63861189E+31         Infinity   25.8860264      -4.73209502E-06   1.22154888E-05   1.51248388E+11   1.74455534E+20   2.15950767E-23   7.50335008E-02   1.94399563E-05   1.83650300E+18   161.226608       2.18409140E-14        -Infinity   11.5685501       7.79422894E-02
   31.5396328       6.19478742E-05   2.30896828E+22   2.66801079E+31         Infinity   25.8841190      -4.73209502E-06   1.22136698E-05   1.51952900E+11   1.75581434E+20   2.13941223E-23   7.50558525E-02   1.94371205E-05   1.84296662E+18   161.226608       2.17992958E-14        -Infinity   11.5685501       7.79422894E-02
   31.5415401       6.22697844E-05   2.33053107E+22   2.69781758E+31         Infinity   25.8822117      -4.73209502E-06   1.22118508E-05   1.52660771E+11   1.76719772E+20   2.11950122E-23   7.50782117E-02   1.94342829E-05   1.84945264E+18   161.226608       2.17577556E-14        -Infinity   11.5685501       7.79422894E-02
   31.5434475       6.26012770E-05   2.35259353E+22   2.72809634E+31         Infinity   25.8803043      -4.73209502E-06   1.22100319E-05   1.53381667E+11   1.77863264E+20   2.09979122E-23   7.51005858E-02   1.94314489E-05   1.85596216E+18   161.226608       2.17162968E-14        -Infinity   11.5685501       7.79422894E-02
   31.5453548       6.29317656E-05   2.37476002E+22   2.75861132E+31         Infinity   25.8783970      -4.73209502E-06   1.22082129E-05   1.54102563E+11   1.79011383E+20   2.08027007E-23   7.51229674E-02   1.94286113E-05   1.86249394E+18   161.226608       2.16749158E-14        -Infinity   11.5685501       7.79422894E-02
   31.5472622       6.32612282E-05   2.39703032E+22   2.78949236E+31         Infinity   25.8764896      -4.73209502E-06   1.22063939E-05   1.54823459E+11   1.80172467E+20   2.06092862E-23   7.51453564E-02   1.94257773E-05   1.86904855E+18   161.226608       2.16336145E-14        -Infinity   11.5685501       7.79422894E-02
   31.5491695       6.35896504E-05   2.41940465E+22   2.82054096E+31         Infinity   25.8745823      -4.73209502E-06   1.22045749E-05   1.55544355E+11   1.81333551E+20   2.04176608E-23   7.51677603E-02   1.94229415E-05   1.87562679E+18   161.226608       2.15923894E-14        -Infinity   11.5685501       7.79422894E-02
   31.5510769       6.39196951E-05   2.44198480E+22   2.85204823E+31         Infinity   25.8726749      -4.73209502E-06   1.22027559E-05   1.56268511E+11   1.82509466E+20   2.02278120E-23   7.51901716E-02   1.94201075E-05   1.88222770E+18   161.226608       2.15512439E-14        -Infinity   11.5685501       7.79422894E-02
   31.5529842       6.42594314E-05   2.46508196E+22   2.88401029E+31         Infinity   25.8707676      -4.73209502E-06   1.22009369E-05   1.57005791E+11   1.83688142E+20   2.00397270E-23   7.52125904E-02   1.94172717E-05   1.88885158E+18   161.226608       2.15101798E-14        -Infinity   11.5685501       7.79422894E-02
   31.5548916       6.45981199E-05   2.48828766E+22   2.91627628E+31         Infinity   25.8688602      -4.73209502E-06   1.21991179E-05   1.57743071E+11   1.84875087E+20   1.98534218E-23   7.52350241E-02   1.94144377E-05   1.89549950E+18   161.226608       2.14691902E-14        -Infinity   11.5685501       7.79422894E-02
   31.5567989       6.49357680E-05   2.51160212E+22   2.94886529E+31         Infinity   25.8669529      -4.73209502E-06   1.21972989E-05   1.58480351E+11   1.86071356E+20   1.96689971E-23   7.52574652E-02   1.94116019E-05   1.90216982E+18   161.226608       2.14282802E-14        -Infinity   11.5685501       7.79422894E-02
   31.5587063       6.52723465E-05   2.53502534E+22   2.98166490E+31         Infinity   25.8650455      -4.73209502E-06   1.21954799E-05   1.59217631E+11   1.87269770E+20   1.94862922E-23   7.52799138E-02   1.94087697E-05   1.90886434E+18   161.226608       2.13874481E-14        -Infinity   11.5685501       7.79422894E-02
   31.5606136       6.56118646E-05   2.55871405E+22   3.01498048E+31         Infinity   25.8631382      -4.73209502E-06   1.21936610E-05   1.59959810E+11   1.88483631E+20   1.93052833E-23   7.53023773E-02   1.94059339E-05   1.91558180E+18   161.226608       2.13466922E-14        -Infinity   11.5685501       7.79422894E-02
   31.5625210       6.59597354E-05   2.58288217E+22   3.04869428E+31         Infinity   25.8612309      -4.73209502E-06   1.21918420E-05   1.60713474E+11   1.89697492E+20   1.91259752E-23   7.53248483E-02   1.94030999E-05   1.92232305E+18   161.226608       2.13060160E-14        -Infinity   11.5685501       7.79422894E-02
   31.5644283       6.63065366E-05   2.60716377E+22   3.08282225E+31         Infinity   25.8593235      -4.73209502E-06   1.21900230E-05   1.61467138E+11   1.90925673E+20   1.89483522E-23   7.53473267E-02   1.94002660E-05   1.92908807E+18   161.226608       2.12654177E-14        -Infinity   11.5685501       7.79422894E-02
   31.5663357       6.66522465E-05   2.63155887E+22   3.11718839E+31         Infinity   25.8574162      -4.73209502E-06   1.21882040E-05   1.62220802E+11   1.92157126E+20   1.87723952E-23   7.53698200E-02   1.93974320E-05   1.93587659E+18   161.226608       2.12248957E-14        -Infinity   11.5685501       7.79422894E-02
   31.5682430       6.69968649E-05   2.65606769E+22   3.15189326E+31         Infinity   25.8555088      -4.73209502E-06   1.21863850E-05   1.62974466E+11   1.93397973E+20   1.85980932E-23   7.53923208E-02   1.93945998E-05   1.94268902E+18   161.226608       2.11844516E-14        -Infinity   11.5685501       7.79422894E-02
   31.5701504       6.73471077E-05   2.68095773E+22   3.18707832E+31         Infinity   25.8536015      -4.73209502E-06   1.21845660E-05   1.63736306E+11   1.94647018E+20   1.84254210E-23   7.54148364E-02   1.93917658E-05   1.94952551E+18   161.226608       2.11440837E-14        -Infinity   11.5685501       7.79422894E-02
   31.5720577       6.77030112E-05   2.70623396E+22   3.22269811E+31         Infinity   25.8516941      -4.73209502E-06   1.21827470E-05   1.64506354E+11   1.95901130E+20   1.82543818E-23   7.54373595E-02   1.93889337E-05   1.95638605E+18   161.226608       2.11037937E-14        -Infinity   11.5685501       7.79422894E-02
   31.5739651       6.80578014E-05   2.73162886E+22   3.25871782E+31         Infinity   25.8497868      -4.73209502E-06   1.21809280E-05   1.65276402E+11   1.97167768E+20   1.80849565E-23   7.54598901E-02   1.93861015E-05   1.96327065E+18   161.226608       2.10635800E-14        -Infinity   11.5685501       7.79422894E-02
   31.5758724       6.84114857E-05   2.75714242E+22   3.29495416E+31         Infinity   25.8478794      -4.73209502E-06   1.21791090E-05   1.66046450E+11   1.98435689E+20   1.79171295E-23   7.54824281E-02   1.93832693E-05   1.97017956E+18   161.226608       2.10234425E-14        -Infinity   11.5685501       7.79422894E-02
   31.5777798       6.87640422E-05   2.78277443E+22   3.33165763E+31         Infinity   25.8459721      -4.73209502E-06   1.21772900E-05   1.66816498E+11   1.99719919E+20   1.77508802E-23   7.55049810E-02   1.93804372E-05   1.97711267E+18   161.226608       2.09833795E-14        -Infinity   11.5685501       7.79422894E-02
   31.5796871       6.91262176E-05   2.80896219E+22   3.36882122E+31         Infinity   25.8440647      -4.73209502E-06   1.21754711E-05   1.67599587E+11   2.01004148E+20   1.75861945E-23   7.55275413E-02   1.93776068E-05   1.98407024E+18   161.226608       2.09433961E-14        -Infinity   11.5685501       7.79422894E-02
   31.5815945       6.94900300E-05   2.83538526E+22   3.40651553E+31         Infinity   25.8421574      -4.73209502E-06   1.21736521E-05   1.68386019E+11   2.02303947E+20   1.74230675E-23   7.55501166E-02   1.93747728E-05   1.99105159E+18   161.226608       2.09034873E-14        -Infinity   11.5685501       7.79422894E-02
   31.5835018       6.98527001E-05   2.86193173E+22   3.44444872E+31         Infinity   25.8402500      -4.73209502E-06   1.21718331E-05   1.69172451E+11   2.03605769E+20   1.72614773E-23   7.55726993E-02   1.93719407E-05   1.99805782E+18   161.226608       2.08636565E-14        -Infinity   11.5685501       7.79422894E-02
   31.5854092       7.02142352E-05   2.88860227E+22   3.48280479E+31         Infinity   25.8383427      -4.73209502E-06   1.21700141E-05   1.69958883E+11   2.04920433E+20   1.71014079E-23   7.55952895E-02   1.93691103E-05   2.00508878E+18   161.226608       2.08239001E-14        -Infinity   11.5685501       7.79422894E-02
   31.5873165       7.05771090E-05   2.91549979E+22   3.52151121E+31         Infinity   25.8364353      -4.73209502E-06   1.21681951E-05   1.70748346E+11   2.06239847E+20   1.69428342E-23   7.56178945E-02   1.93662800E-05   2.01214462E+18   161.226608       2.07842183E-14        -Infinity   11.5685501       7.79422894E-02
   31.5892239       7.09498854E-05   2.94298008E+22   3.56088375E+31         Infinity   25.8345280      -4.73209502E-06   1.21663761E-05   1.71551162E+11   2.07569781E+20   1.67857515E-23   7.56405070E-02   1.93634496E-05   2.01922534E+18   161.226608       2.07446145E-14        -Infinity   11.5685501       7.79422894E-02
   31.5911312       7.13214831E-05   2.97058940E+22   3.60059164E+31         Infinity   25.8326206      -4.73209502E-06   1.21645571E-05   1.72353978E+11   2.08906787E+20   1.66301408E-23   7.56631345E-02   1.93606174E-05   2.02633011E+18   161.226608       2.07050834E-14        -Infinity   11.5685501       7.79422894E-02
   31.5930386       7.16919239E-05   2.99832752E+22   3.64066681E+31         Infinity   25.8307133      -4.73209502E-06   1.21627381E-05   1.73156794E+11   2.10252607E+20   1.64759848E-23   7.56857693E-02   1.93577871E-05   2.03346031E+18   161.226608       2.06656303E-14        -Infinity   11.5685501       7.79422894E-02
   31.5949459       7.20611861E-05   3.02619467E+22   3.68111070E+31         Infinity   25.8288059      -4.73209502E-06   1.21609191E-05   1.73959610E+11   2.11607205E+20   1.63232566E-23   7.57084116E-02   1.93549567E-05   2.04061552E+18   161.226608       2.06262518E-14        -Infinity   11.5685501       7.79422894E-02
   31.5968533       7.24382480E-05   3.05456960E+22   3.72213221E+31         Infinity   25.8268986      -4.73209502E-06   1.21591002E-05   1.74773273E+11   2.12969192E+20   1.61719467E-23   7.57310614E-02   1.93521282E-05   2.04779656E+18   161.226608       2.05869460E-14        -Infinity   11.5685501       7.79422894E-02
   31.5987606       7.28187224E-05   3.08327172E+22   3.76367332E+31         Infinity   25.8249912      -4.73209502E-06   1.21572812E-05   1.75592473E+11   2.14341383E+20   1.60220632E-23   7.57537261E-02   1.93492979E-05   2.05500180E+18   161.226608       2.05477183E-14        -Infinity   11.5685501       7.79422894E-02
   31.6006680       7.31980035E-05   3.11210781E+22   3.80555655E+31         Infinity   25.8230839      -4.73209502E-06   1.21554622E-05   1.76411673E+11   2.15720223E+20   1.58737321E-23   7.57763982E-02   1.93464693E-05   2.06223288E+18   161.226608       2.05085633E-14        -Infinity   11.5685501       7.79422894E-02
   31.6025753       7.35760768E-05   3.14107812E+22   3.84785953E+31         Infinity   25.8211765      -4.73209502E-06   1.21536432E-05   1.77230873E+11   2.17110006E+20   1.57267799E-23   7.57990852E-02   1.93436390E-05   2.06948883E+18   161.226608       2.04694846E-14        -Infinity   11.5685501       7.79422894E-02
   31.6044827       7.39560273E-05   3.17031459E+22   3.89058031E+31         Infinity   25.8192692      -4.73209502E-06   1.21518242E-05   1.78053775E+11   2.18505911E+20   1.55811846E-23   7.58217722E-02   1.93408105E-05   2.07677089E+18   161.226608       2.04304787E-14        -Infinity   11.5685501       7.79422894E-02
   31.6063900       7.43452983E-05   3.20014035E+22   3.93401459E+31         Infinity   25.8173618      -4.73209502E-06   1.21500052E-05   1.78889359E+11   2.19913285E+20   1.54369288E-23   7.58444816E-02   1.93379819E-05   2.08407811E+18   161.226608       2.03915491E-14        -Infinity   11.5685501       7.79422894E-02
   31.6082973       7.47333470E-05   3.23010550E+22   3.97779729E+31         Infinity   25.8154545      -4.73209502E-06   1.21481862E-05   1.79724943E+11   2.21326941E+20   1.52939998E-23   7.58671984E-02   1.93351516E-05   2.09141089E+18   161.226608       2.03526906E-14        -Infinity   11.5685501       7.79422894E-02
   31.6102047       7.51201660E-05   3.26021049E+22   4.02202028E+31         Infinity   25.8135471      -4.73209502E-06   1.21463672E-05   1.80560527E+11   2.22751908E+20   1.51523661E-23   7.58899227E-02   1.93323231E-05   2.09876937E+18   161.226608       2.03139084E-14        -Infinity   11.5685501       7.79422894E-02
   31.6121120       7.55057699E-05   3.29045486E+22   4.06660208E+31         Infinity   25.8116398      -4.73209502E-06   1.21445482E-05   1.81396111E+11   2.24183542E+20   1.50120072E-23   7.59126544E-02   1.93294945E-05   2.10615438E+18   161.226608       2.02751990E-14        -Infinity   11.5685501       7.79422894E-02
   31.6140194       7.59020768E-05   3.32136284E+22   4.11194695E+31         Infinity   25.8097324      -4.73209502E-06   1.21427292E-05   1.82246064E+11   2.25626102E+20   1.48731677E-23   7.59354010E-02   1.93266678E-05   2.11356481E+18   161.226608       2.02365641E-14        -Infinity   11.5685501       7.79422894E-02
   31.6159267       7.62988348E-05   3.35248902E+22   4.15772172E+31         Infinity   25.8078251      -4.73209502E-06   1.21409103E-05   1.83098032E+11   2.27076261E+20   1.47356472E-23   7.59581551E-02   1.93238393E-05   2.12100136E+18   161.226608       2.01980038E-14        -Infinity   11.5685501       7.79422894E-02
   31.6178341       7.66943413E-05   3.38376021E+22   4.20392735E+31         Infinity   25.8059177      -4.73209502E-06   1.21390913E-05   1.83950000E+11   2.28536412E+20   1.45993620E-23   7.59809166E-02   1.93210126E-05   2.12846402E+18   161.226608       2.01595146E-14        -Infinity   11.5685501       7.79422894E-02
   31.6197414       7.70885817E-05   3.41517665E+22   4.25054546E+31         Infinity   25.8040104      -4.73209502E-06   1.21372723E-05   1.84801968E+11   2.30005412E+20   1.44642885E-23   7.60036930E-02   1.93181841E-05   2.13595238E+18   161.226608       2.01211016E-14        -Infinity   11.5685501       7.79422894E-02
   31.6216488       7.74898144E-05   3.44710650E+22   4.29780527E+31         Infinity   25.8021030      -4.73209502E-06   1.21354533E-05   1.85663848E+11   2.31483156E+20   1.43303999E-23   7.60264844E-02   1.93153573E-05   2.14346809E+18   161.226608       2.00827582E-14        -Infinity   11.5685501       7.79422894E-02
   31.6235561       7.78951944E-05   3.47942613E+22   4.34566762E+31         Infinity   25.8001957      -4.73209502E-06   1.21336343E-05   1.86532200E+11   2.32971437E+20   1.41978712E-23   7.60492831E-02   1.93125288E-05   2.15100923E+18   161.226608       2.00444909E-14        -Infinity   11.5685501       7.79422894E-02
   31.6254635       7.82993011E-05   3.51189663E+22   4.39392020E+31         Infinity   25.7982883      -4.73209502E-06   1.21318153E-05   1.87400552E+11   2.34466773E+20   1.40667310E-23   7.60720819E-02   1.93097039E-05   2.15857731E+18   161.226608       2.00062965E-14        -Infinity   11.5685501       7.79422894E-02
   31.6273708       7.87021054E-05   3.54451800E+22   4.44267037E+31         Infinity   25.7963810      -4.73209502E-06   1.21299963E-05   1.88268904E+11   2.35974740E+20   1.39367315E-23   7.60949031E-02   1.93068772E-05   2.16617177E+18   161.226608       1.99681732E-14        -Infinity   11.5685501       7.79422894E-02
   31.6292782       7.91092098E-05   3.57754313E+22   4.49193555E+31         Infinity   25.7944736      -4.73209502E-06   1.21281773E-05   1.89143941E+11   2.37487668E+20   1.38078411E-23   7.61177316E-02   1.93040505E-05   2.17379317E+18   161.226608       1.99301228E-14        -Infinity   11.5685501       7.79422894E-02
   31.6311855       7.95231463E-05   3.61108976E+22   4.54198218E+31         Infinity   25.7925663      -4.73209502E-06   1.21263583E-05   1.90028677E+11   2.39015620E+20   1.36800472E-23   7.61405677E-02   1.93012238E-05   2.18144124E+18   161.226608       1.98921452E-14        -Infinity   11.5685501       7.79422894E-02
   31.6330929       7.99357585E-05   3.64479313E+22   4.59235425E+31         Infinity   25.7906590      -4.73209502E-06   1.21245394E-05   1.90913413E+11   2.40546439E+20   1.35538294E-23   7.61634186E-02   1.92983989E-05   2.18911624E+18   161.226608       1.98542405E-14        -Infinity   11.5685501       7.79422894E-02
   31.6350002       8.03470539E-05   3.67865299E+22   4.64332885E+31         Infinity   25.7887516      -4.73209502E-06   1.21227204E-05   1.91798149E+11   2.42094552E+20   1.34286782E-23   7.61862770E-02   1.92955740E-05   2.19681805E+18   161.226608       1.98164070E-14        -Infinity   11.5685501       7.79422894E-02
   31.6369076       8.07609467E-05   3.71284882E+22   4.69475510E+31         Infinity   25.7868443      -4.73209502E-06   1.21209014E-05   1.92687538E+11   2.43646024E+20   1.33045604E-23   7.62091428E-02   1.92927491E-05   2.20454734E+18   161.226608       1.97786462E-14        -Infinity   11.5685501       7.79422894E-02
   31.6388149       8.11833379E-05   3.74765692E+22   4.74702083E+31         Infinity   25.7849369      -4.73209502E-06   1.21190824E-05   1.93588658E+11   2.45211729E+20   1.31817450E-23   7.62320235E-02   1.92899224E-05   2.21230247E+18   161.226608       1.97409583E-14        -Infinity   11.5685501       7.79422894E-02
   31.6407223       8.16043976E-05   3.78262737E+22   4.79970485E+31         Infinity   25.7830296      -4.73209502E-06   1.21172634E-05   1.94489778E+11   2.46784435E+20   1.30599694E-23   7.62549117E-02   1.92870975E-05   2.22008591E+18   161.226608       1.97033416E-14        -Infinity   11.5685501       7.79422894E-02
   31.6426296       8.20241112E-05   3.81776040E+22   4.85287921E+31         Infinity   25.7811222      -4.73209502E-06   1.21154444E-05   1.95390898E+11   2.48367732E+20   1.29394219E-23   7.62778148E-02   1.92842726E-05   2.22789616E+18   161.226608       1.96657960E-14        -Infinity   11.5685501       7.79422894E-02
   31.6445370       8.24457238E-05   3.85320688E+22   4.90664740E+31         Infinity   25.7792149      -4.73209502E-06   1.21136254E-05   1.96295868E+11   2.49961830E+20   1.28199474E-23   7.63007179E-02   1.92814477E-05   2.23573402E+18   161.226608       1.96283233E-14        -Infinity   11.5685501       7.79422894E-02
   31.6464443       8.28764896E-05   3.88931134E+22   4.96115303E+31         Infinity   25.7773075      -4.73209502E-06   1.21118064E-05   1.97213372E+11   2.51562719E+20   1.27016056E-23   7.63236433E-02   1.92786247E-05   2.24359993E+18   161.226608       1.95909183E-14        -Infinity   11.5685501       7.79422894E-02
   31.6483517       8.33059094E-05   3.92558423E+22   5.01625151E+31         Infinity   25.7754002      -4.73209502E-06   1.21099874E-05   1.98130876E+11   2.53178684E+20   1.25844030E-23   7.63465688E-02   1.92757998E-05   2.25149278E+18   161.226608       1.95535879E-14        -Infinity   11.5685501       7.79422894E-02
   31.6502590       8.37339612E-05   3.96202556E+22   5.07173637E+31         Infinity   25.7734928      -4.73209502E-06   1.21081684E-05   1.99048380E+11   2.54799171E+20   1.24682117E-23   7.63695091E-02   1.92729749E-05   2.25941366E+18   161.226608       1.95163286E-14        -Infinity   11.5685501       7.79422894E-02
   31.6521664       8.41641231E-05   3.99880195E+22   5.12793692E+31         Infinity   25.7715855      -4.73209502E-06   1.21063495E-05   1.99970046E+11   2.56435244E+20   1.23532312E-23   7.63924643E-02   1.92701518E-05   2.26736203E+18   161.226608       1.94791405E-14        -Infinity   11.5685501       7.79422894E-02
   31.6540737       8.46031980E-05   4.03623903E+22   5.18489231E+31         Infinity   25.7696781      -4.73209502E-06   1.21045305E-05   2.00903934E+11   2.58078179E+20   1.22392637E-23   7.64154196E-02   1.92673269E-05   2.27533843E+18   161.226608       1.94420201E-14        -Infinity   11.5685501       7.79422894E-02
   31.6559811       8.50408833E-05   4.07385084E+22   5.24237093E+31         Infinity   25.7677708      -4.73209502E-06   1.21027115E-05   2.01837822E+11   2.59731844E+20   1.21263320E-23   7.64383972E-02   1.92645039E-05   2.28334288E+18   161.226608       1.94049743E-14        -Infinity   11.5685501       7.79422894E-02
   31.6578884       8.54771715E-05   4.11163649E+22   5.30040324E+31         Infinity   25.7658634      -4.73209502E-06   1.21008925E-05   2.02771710E+11   2.61397578E+20   1.20145512E-23   7.64613748E-02   1.92616808E-05   2.29137564E+18   161.226608       1.93679979E-14        -Infinity   11.5685501       7.79422894E-02
   31.6597958       8.59167121E-05   4.14982251E+22   5.35900520E+31         Infinity   25.7639561      -4.73209502E-06   1.20990735E-05   2.03711136E+11   2.63068835E+20   1.19037525E-23   7.64843673E-02   1.92588577E-05   2.29943615E+18   161.226608       1.93310910E-14        -Infinity   11.5685501       7.79422894E-02
   31.6617031       8.63640016E-05   4.18862913E+22   5.41856607E+31         Infinity   25.7620487      -4.73209502E-06   1.20972545E-05   2.04661408E+11   2.64757597E+20   1.17939549E-23   7.65073746E-02   1.92560365E-05   2.30752609E+18   161.226608       1.92942552E-14        -Infinity   11.5685501       7.79422894E-02
   31.6636105       8.68098577E-05   4.22761634E+22   5.47856893E+31         Infinity   25.7601414      -4.73209502E-06   1.20954355E-05   2.05611680E+11   2.66452217E+20   1.16852948E-23   7.65303895E-02   1.92532134E-05   2.31564296E+18   161.226608       1.92574889E-14        -Infinity   11.5685501       7.79422894E-02
   31.6655178       8.72543023E-05   4.26678415E+22   5.53913756E+31         Infinity   25.7582340      -4.73209502E-06   1.20936165E-05   2.06561952E+11   2.68158659E+20   1.15775995E-23   7.65534043E-02   1.92503903E-05   2.32378896E+18   161.226608       1.92207937E-14        -Infinity   11.5685501       7.79422894E-02
   31.6674252       8.77040220E-05   4.30646266E+22   5.60049006E+31         Infinity   25.7563267      -4.73209502E-06   1.20917975E-05   2.07520186E+11   2.69876871E+20   1.14708651E-23   7.65764415E-02   1.92475673E-05   2.33196301E+18   161.226608       1.91841663E-14        -Infinity   11.5685501       7.79422894E-02
   31.6693325       8.81594242E-05   4.34667620E+22   5.66253504E+31         Infinity   25.7544193      -4.73209502E-06   1.20899786E-05   2.08486842E+11   2.71601556E+20   1.13651822E-23   7.65994862E-02   1.92447460E-05   2.34016674E+18   161.226608       1.91476118E-14        -Infinity   11.5685501       7.79422894E-02
